2025-09-11 10:05:08 | WARNING  | agents.data_fetching_agent:<module>:22 | TuShare或Alpha Vantage未安装，某些功能可能不可用
2025-09-12 22:13:45 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 22:13:45 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 22:13:45 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 22:13:45 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 22:18:39 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 22:18:47 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 22:40:05 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 22:40:14 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:run_analysis:70 | 开始运行完整AI分析...
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 600900 (A股)
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 600900
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 515880 (基金)
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 515880
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00700 (港股)
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00700
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00981 (hk_stocks)
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00981
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: TAL (us_stocks)
2025-09-12 22:40:14 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: TAL
2025-09-12 22:52:14 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 22:52:15 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 22:52:15 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 22:52:15 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 22:52:15 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 22:52:24 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 23:00:00 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 23:00:09 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 23:18:19 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 23:18:28 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 23:36:38 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-12 23:36:39 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-12 23:36:39 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-12 23:36:39 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-12 23:36:39 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 23:36:47 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-12 23:46:19 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-12 23:46:28 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:02:08 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:02:18 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:06:40 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-13 00:06:40 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-13 00:06:40 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-13 00:06:40 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-13 00:07:18 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:07:26 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:12:27 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:12:35 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:17:36 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:17:44 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:22:44 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:22:54 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:27:55 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:28:03 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:33:04 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:33:13 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:36:40 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-13 00:36:40 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-13 00:36:40 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-13 00:36:40 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-13 00:38:13 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:38:21 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:run_analysis:70 | 开始运行完整AI分析...
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 600900 (A股)
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 600900
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 515880 (基金)
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 515880
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00700 (港股)
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00700
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00981 (hk_stocks)
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00981
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: TAL (us_stocks)
2025-09-13 00:40:15 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: TAL
2025-09-13 00:43:21 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:43:33 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:48:34 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:48:42 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:53:42 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:53:50 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 00:58:51 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 00:58:59 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 01:04:00 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 01:04:08 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 01:21:27 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-13 01:21:28 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-13 01:21:28 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-13 01:21:28 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-13 01:21:28 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 01:21:36 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 01:42:10 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 01:42:19 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 01:47:20 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 01:47:28 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 02:07:02 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-13 02:07:02 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-13 02:07:02 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-13 02:07:02 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-13 02:07:02 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 02:07:11 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 02:12:12 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 02:12:20 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 02:28:47 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 02:28:56 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 02:47:42 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 02:47:52 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 02:47:52 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-13 02:47:52 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-13 02:47:52 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-13 02:47:52 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:run_analysis:70 | 开始运行完整AI分析...
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 600900 (A股)
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 600900
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 515880 (基金)
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 515880
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00700 (港股)
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00700
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: 00981 (hk_stocks)
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: 00981
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:27 | 开始分析个股: TAL (us_stocks)
2025-09-13 02:47:52 | INFO     | agents.ai_analysis_agent:analyze_stock:60 | 个股分析完成: TAL
2025-09-13 03:07:58 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 03:08:07 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 03:27:03 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 03:27:14 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 03:27:14 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-13 03:27:14 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-13 03:27:14 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-13 03:27:14 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-13 03:45:41 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 03:45:49 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 04:04:46 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 04:04:54 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 04:04:54 | INFO     | agents.feishu_integration:sync_data:82 | 开始同步数据到飞书...
2025-09-13 04:04:54 | INFO     | agents.feishu_integration:get_access_token:58 | 飞书API响应: {'code': 10003, 'data': {}, 'msg': 'invalid param'}
2025-09-13 04:04:54 | ERROR    | agents.feishu_integration:get_access_token:67 | 获取访问令牌失败: invalid param
2025-09-13 04:04:54 | ERROR    | agents.feishu_integration:get_access_token:68 | 错误代码: 10003
2025-09-13 04:10:05 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 04:10:16 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 04:26:44 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
2025-09-13 04:26:52 | INFO     | agents.data_fetching_agent:update_all_prices:266 | 价格更新完成: 成功 1, 失败 4
2025-09-13 04:46:57 | INFO     | agents.data_fetching_agent:update_all_prices:230 | 开始更新所有股票价格...
